,Created At,Screen Name,User ID,User Follower Count,Likes Counts,ReTweet Count,Tweet Text
474,Wed Apr 03 14:52:55 +0000 2019,🇳🇮Juan Hernandez🇳🇮,1073683035579666433,49,0,9,"RT @shioNwu: ⚡️Hoy 7pm México⚡️
Quieres ver a los TOP atacando⁉️
Rumbo a Polonia😱
El nivel es MUY fuerte❗️
🔥SORTEO Pase de Oro DIARIO🔥
Fueg…"
475,Wed Apr 03 14:42:52 +0000 2019,Guénaa ⚡️,1876022665,790,0,1,"Compte #ClashOfClans à vendre.
NIV 140 + d’info en pv ✌🏼"
476,Wed Apr 03 14:41:18 +0000 2019,Jual Gems COC,2362332451,9249,0,0,Gems COC Free ##ClashOfClans
477,Wed Apr 03 14:39:07 +0000 2019,Masterchief1425,1113049117058613248,18,0,1,"RT @GaintrainE: MINERS MUNCH! Not the best placement on spells to say the least, but I knew I had it. Queen walk one side everything else o…"
478,Wed Apr 03 14:37:08 +0000 2019,Herbert Games,733059073696993282,289,0,10,"RT @ClashofClansBRC: Enquanto esperamos que os Construtores terminem a atualização, partilhamos com vocês um pouco do que está para vir...…"
479,Wed Apr 03 14:29:56 +0000 2019,Lix,982553518782500864,73,0,3,RT @MaximumRaids: OP Warning incoming!  ClashUnited 2-0 in CWL Rising.  Let's Go CU! 👊  Check this Maximum Raids Top 3 #ClashofClans video…
480,Wed Apr 03 14:14:29 +0000 2019,ALFREDO,706663647091666944,25,0,9,"RT @shioNwu: ⚡️Hoy 7pm México⚡️
Quieres ver a los TOP atacando⁉️
Rumbo a Polonia😱
El nivel es MUY fuerte❗️
🔥SORTEO Pase de Oro DIARIO🔥
Fueg…"
481,Wed Apr 03 13:57:50 +0000 2019,Aaron Perera💀Cɾeαм,3317870186,665,0,8,"RT @SaanQueen: 💀Pro Esports Club: Family Cream💀
Orgullosa de todos y cada uno de ellos. 🙌🏼
#AlwaysCream💀 • #Creamers • #ClashOfClans • #Cla…"
482,Wed Apr 03 13:49:38 +0000 2019,JuanCarCoC,2700017453,576,0,9,"RT @shioNwu: ⚡️Hoy 7pm México⚡️
Quieres ver a los TOP atacando⁉️
Rumbo a Polonia😱
El nivel es MUY fuerte❗️
🔥SORTEO Pase de Oro DIARIO🔥
Fueg…"
483,Wed Apr 03 13:49:20 +0000 2019,shioN,3634244234,3640,20,9,"⚡️Hoy 7pm México⚡️
Quieres ver a los TOP atacando⁉️
Rumbo a Polonia😱
El nivel es MUY fuerte❗️
🔥SORTEO Pase de Oro D… https://t.co/n5gksJD9eW"
484,Wed Apr 03 13:41:19 +0000 2019,Jual Gems COC,2362332451,9249,0,0,Jual Gems COC murah ##ClashOfClans
485,Wed Apr 03 13:32:58 +0000 2019,StarsCocRoyale,1164269324,33706,0,5,"RT @shioNwu: 📢Facebook Live📢
Descargando la ACTUALIZACIÓN🔥
Me tiemblan las maniiiiitas😱
Fuegooo🔥🤘🔥
https://t.co/SHUBonPi6I
#ClashofClans ht…"
486,Wed Apr 03 13:31:39 +0000 2019,"Adrian ""NARUTOMEX""✊🏻",356334389,5899,0,8,"RT @SaanQueen: 💀Pro Esports Club: Family Cream💀
Orgullosa de todos y cada uno de ellos. 🙌🏼
#AlwaysCream💀 • #Creamers • #ClashOfClans • #Cla…"
487,Wed Apr 03 13:30:27 +0000 2019,篠,829740569937141760,204,0,16,"RT @8yoda8coc: 細すぎると雑になるなぁ。。。🙄

#YODAフィルター
#クラクラ #ClashOfClans
#YODAフィルターあるある https://t.co/KhR3cE6L1G"
488,Wed Apr 03 13:30:03 +0000 2019,Paul Ramotowski,739520805621620738,2727,0,1,RT @Paul_Ramotowski: https://t.co/yLSsVR9L3J Amazon Warehouse Deals - Get amazing discounts by checkout out the Warehouse Deals! #amazon #i…
489,Wed Apr 03 13:27:32 +0000 2019,アス,732565070824136705,819,0,16,"RT @8yoda8coc: 細すぎると雑になるなぁ。。。🙄

#YODAフィルター
#クラクラ #ClashOfClans
#YODAフィルターあるある https://t.co/KhR3cE6L1G"
490,Wed Apr 03 13:20:37 +0000 2019,MiGueL💀Cɾeαм ||TraumasPY||,4054725315,132,0,8,"RT @SaanQueen: 💀Pro Esports Club: Family Cream💀
Orgullosa de todos y cada uno de ellos. 🙌🏼
#AlwaysCream💀 • #Creamers • #ClashOfClans • #Cla…"
491,Wed Apr 03 13:11:18 +0000 2019,Jual Gems COC,2362332451,9249,0,0,Jual Gems Clash of Clans ##ClashOfClans
492,Wed Apr 03 13:11:12 +0000 2019,Jennifer Jones,23486408,245,0,0,"@supercell I don’t mind the $5 but make it work like the games, finish a task and a new one pops up. If we are payi… https://t.co/61NN3Ud3LK"
493,Wed Apr 03 13:03:03 +0000 2019,ネクロbot カレン@クラクラカレンダー,997263664477454342,474,0,16,"RT @8yoda8coc: 細すぎると雑になるなぁ。。。🙄

#YODAフィルター
#クラクラ #ClashOfClans
#YODAフィルターあるある https://t.co/KhR3cE6L1G"
494,Wed Apr 03 12:56:27 +0000 2019,King💀Cɾeαм🇪🇸,3919228773,1855,0,8,"RT @SaanQueen: 💀Pro Esports Club: Family Cream💀
Orgullosa de todos y cada uno de ellos. 🙌🏼
#AlwaysCream💀 • #Creamers • #ClashOfClans • #Cla…"
495,Wed Apr 03 12:56:05 +0000 2019,CRM | Agus,852289600374661120,1363,0,8,"RT @SaanQueen: 💀Pro Esports Club: Family Cream💀
Orgullosa de todos y cada uno de ellos. 🙌🏼
#AlwaysCream💀 • #Creamers • #ClashOfClans • #Cla…"
496,Wed Apr 03 12:55:01 +0000 2019,EscrivaZ💀,761393510,629,0,8,"RT @SaanQueen: 💀Pro Esports Club: Family Cream💀
Orgullosa de todos y cada uno de ellos. 🙌🏼
#AlwaysCream💀 • #Creamers • #ClashOfClans • #Cla…"
497,Wed Apr 03 12:53:28 +0000 2019,George AB,365500013,34,0,0,Is it me or is the #Warmachine have a glitch #ClashOfClans
498,Wed Apr 03 12:50:03 +0000 2019,Տɑɑղ💀,2886305423,8788,50,8,"💀Pro Esports Club: Family Cream💀
Orgullosa de todos y cada uno de ellos. 🙌🏼
#AlwaysCream💀 • #Creamers •… https://t.co/ySgSJQfqMc"
499,Wed Apr 03 12:47:53 +0000 2019,Shura॰˳ཻ̊✩@SSB,1025360350516928513,417,0,16,"RT @8yoda8coc: 細すぎると雑になるなぁ。。。🙄

#YODAフィルター
#クラクラ #ClashOfClans
#YODAフィルターあるある https://t.co/KhR3cE6L1G"
